"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"12413";"2015-06-22";"jquery/test/data/selector/";4;0
"12414";"2015-06-25";"jquery/test/data/selector/";4;0
"12415";"2015-06-27";"jquery/test/data/selector/";4;0
"12416";"2015-07-01";"jquery/test/data/selector/";4;0
"12417";"2015-07-02";"jquery/test/data/selector/";4;0
"12418";"2015-07-06";"jquery/test/data/selector/";4;0
"12419";"2015-07-07";"jquery/test/data/selector/";4;0
"12420";"2015-07-08";"jquery/test/data/selector/";4;0
"12421";"2015-07-10";"jquery/test/data/selector/";4;0
"12422";"2015-07-11";"jquery/test/data/selector/";4;0
"12423";"2015-07-13";"jquery/test/data/selector/";4;0
"12424";"2015-07-18";"jquery/test/data/selector/";4;0
"12425";"2015-07-19";"jquery/test/data/selector/";4;0
"12426";"2015-07-20";"jquery/test/data/selector/";4;0
"12427";"2015-07-25";"jquery/test/data/selector/";4;0
"12428";"2015-07-27";"jquery/test/data/selector/";4;0
"12429";"2015-07-29";"jquery/test/data/selector/";4;0
"12430";"2015-07-30";"jquery/test/data/selector/";4;0
"12431";"2015-08-01";"jquery/test/data/selector/";4;0
"12432";"2015-08-03";"jquery/test/data/selector/";4;0
"12433";"2015-08-07";"jquery/test/data/selector/";4;0
"12434";"2015-08-16";"jquery/test/data/selector/";4;0
"12435";"2015-08-17";"jquery/test/data/selector/";4;0
"12436";"2015-08-23";"jquery/test/data/selector/";4;0
"12437";"2015-08-24";"jquery/test/data/selector/";4;0
"12438";"2015-08-25";"jquery/test/data/selector/";4;0
"12439";"2015-09-02";"jquery/test/data/selector/";4;0
"12440";"2015-09-03";"jquery/test/data/selector/";4;0
"12441";"2015-09-07";"jquery/test/data/selector/";4;0
"12442";"2015-09-08";"jquery/test/data/selector/";4;0
"12443";"2015-09-10";"jquery/test/data/selector/";4;0
"12444";"2015-09-11";"jquery/test/data/selector/";4;0
"12445";"2015-09-14";"jquery/test/data/selector/";4;0
"12446";"2015-09-18";"jquery/test/data/selector/";4;0
"12447";"2015-09-20";"jquery/test/data/selector/";4;0
"12448";"2015-09-25";"jquery/test/data/selector/";4;0
"12449";"2015-09-28";"jquery/test/data/selector/";4;0
"12450";"2015-10-01";"jquery/test/data/selector/";4;0
"12451";"2015-10-02";"jquery/test/data/selector/";4;0
"12452";"2015-10-07";"jquery/test/data/selector/";4;0
"12453";"2015-10-09";"jquery/test/data/selector/";4;0
"12454";"2015-10-11";"jquery/test/data/selector/";4;0
"12455";"2015-10-12";"jquery/test/data/selector/";4;0
"12456";"2015-10-14";"jquery/test/data/selector/";4;0
"12457";"2015-10-17";"jquery/test/data/selector/";4;0
"12458";"2015-10-18";"jquery/test/data/selector/";4;0
"12459";"2015-10-20";"jquery/test/data/selector/";4;0
"12460";"2015-10-22";"jquery/test/data/selector/";4;0
"12461";"2015-10-23";"jquery/test/data/selector/";4;0
"12462";"2015-10-25";"jquery/test/data/selector/";4;0
"12463";"2015-10-26";"jquery/test/data/selector/";4;0
"12464";"2015-10-28";"jquery/test/data/selector/";4;0
"12465";"2015-10-29";"jquery/test/data/selector/";4;0
"12466";"2015-10-30";"jquery/test/data/selector/";4;0
"12467";"2015-10-31";"jquery/test/data/selector/";4;0
"12468";"2015-11-02";"jquery/test/data/selector/";4;0
"12469";"2015-11-04";"jquery/test/data/selector/";4;0
"12470";"2015-11-05";"jquery/test/data/selector/";4;0
"12471";"2015-11-06";"jquery/test/data/selector/";4;0
"12472";"2015-11-07";"jquery/test/data/selector/";4;0
"12473";"2015-11-09";"jquery/test/data/selector/";4;0
"12474";"2015-11-10";"jquery/test/data/selector/";4;0
"12475";"2015-11-11";"jquery/test/data/selector/";4;0
"12476";"2015-11-12";"jquery/test/data/selector/";4;0
"12477";"2015-11-13";"jquery/test/data/selector/";4;0
"12478";"2015-11-16";"jquery/test/data/selector/";4;0
"12479";"2015-11-23";"jquery/test/data/selector/";4;0
"12480";"2015-11-29";"jquery/test/data/selector/";4;0
"12481";"2015-11-30";"jquery/test/data/selector/";4;0
"12482";"2015-12-03";"jquery/test/data/selector/";4;0
"12483";"2015-12-04";"jquery/test/data/selector/";4;0
"12484";"2015-12-05";"jquery/test/data/selector/";4;0
"12485";"2015-12-30";"jquery/test/data/selector/";4;0
"12486";"2016-01-07";"jquery/test/data/selector/";4;0
"12487";"2016-01-11";"jquery/test/data/selector/";4;0
"12488";"2016-01-12";"jquery/test/data/selector/";4;0
"12489";"2016-01-13";"jquery/test/data/selector/";4;0
"12490";"2016-01-14";"jquery/test/data/selector/";4;0
"12491";"2016-01-15";"jquery/test/data/selector/";4;0
"12492";"2016-01-19";"jquery/test/data/selector/";4;0
"12493";"2016-01-20";"jquery/test/data/selector/";4;0
"12494";"2016-01-22";"jquery/test/data/selector/";4;0
"12495";"2016-01-25";"jquery/test/data/selector/";4;0
"12496";"2016-01-26";"jquery/test/data/selector/";4;0
"12497";"2016-01-27";"jquery/test/data/selector/";4;0
"12498";"2016-01-28";"jquery/test/data/selector/";4;0
"12499";"2016-01-29";"jquery/test/data/selector/";4;0
"12500";"2016-01-31";"jquery/test/data/selector/";4;0
"12501";"2016-02-03";"jquery/test/data/selector/";4;0
"12502";"2016-02-08";"jquery/test/data/selector/";4;0
"12503";"2016-02-09";"jquery/test/data/selector/";4;0
"12504";"2016-02-10";"jquery/test/data/selector/";4;0
"12505";"2016-02-11";"jquery/test/data/selector/";4;0
"12506";"2016-02-13";"jquery/test/data/selector/";4;0
"12507";"2016-02-14";"jquery/test/data/selector/";4;0
"12508";"2016-02-17";"jquery/test/data/selector/";4;0
"12509";"2016-02-24";"jquery/test/data/selector/";4;0
"12510";"2016-02-25";"jquery/test/data/selector/";4;0
"12511";"2016-03-03";"jquery/test/data/selector/";4;0
"12512";"2016-03-04";"jquery/test/data/selector/";4;0
"12513";"2016-03-05";"jquery/test/data/selector/";4;0
"12514";"2016-03-07";"jquery/test/data/selector/";4;0
"12515";"2016-03-09";"jquery/test/data/selector/";4;0
"12516";"2016-03-11";"jquery/test/data/selector/";4;0
"12517";"2016-03-12";"jquery/test/data/selector/";4;0
"12518";"2016-03-14";"jquery/test/data/selector/";4;0
"12519";"2016-03-15";"jquery/test/data/selector/";4;0
"12520";"2016-03-17";"jquery/test/data/selector/";4;0
"12521";"2016-03-23";"jquery/test/data/selector/";4;0
"12522";"2016-03-28";"jquery/test/data/selector/";4;0
"12523";"2016-04-01";"jquery/test/data/selector/";4;0
"12524";"2016-04-03";"jquery/test/data/selector/";4;0
"12525";"2016-04-04";"jquery/test/data/selector/";4;0
"12526";"2016-04-05";"jquery/test/data/selector/";4;0
"12527";"2016-04-08";"jquery/test/data/selector/";4;0
"12528";"2016-04-10";"jquery/test/data/selector/";4;0
"12529";"2016-04-15";"jquery/test/data/selector/";4;0
"12530";"2016-04-20";"jquery/test/data/selector/";4;0
"12531";"2016-04-23";"jquery/test/data/selector/";4;0
"12532";"2016-04-24";"jquery/test/data/selector/";4;0
"12533";"2016-04-25";"jquery/test/data/selector/";4;0
"12534";"2016-04-26";"jquery/test/data/selector/";4;0
"12535";"2016-04-27";"jquery/test/data/selector/";4;0
"12536";"2016-04-29";"jquery/test/data/selector/";4;0
"12537";"2016-05-01";"jquery/test/data/selector/";4;0
"12538";"2016-05-02";"jquery/test/data/selector/";4;0
"12539";"2016-05-04";"jquery/test/data/selector/";4;0
"12540";"2016-05-05";"jquery/test/data/selector/";4;0
"12541";"2016-05-07";"jquery/test/data/selector/";4;0
"12542";"2016-05-09";"jquery/test/data/selector/";4;0
"12543";"2016-05-10";"jquery/test/data/selector/";4;0
"12544";"2016-05-11";"jquery/test/data/selector/";4;0
"12545";"2016-05-16";"jquery/test/data/selector/";4;0
"12546";"2016-05-19";"jquery/test/data/selector/";4;0
"12547";"2016-05-20";"jquery/test/data/selector/";4;0
"12548";"2016-05-29";"jquery/test/data/selector/";4;0
"12549";"2016-06-02";"jquery/test/data/selector/";4;0
"12550";"2016-06-08";"jquery/test/data/selector/";4;0
"12551";"2016-06-09";"jquery/test/data/selector/";4;0
"12552";"2016-06-11";"jquery/test/data/selector/";4;0
"12553";"2016-06-16";"jquery/test/data/selector/";4;0
"12554";"2016-06-22";"jquery/test/data/selector/";4;0
"12555";"2016-06-25";"jquery/test/data/selector/";4;0
"12556";"2016-06-29";"jquery/test/data/selector/";4;0
"12557";"2016-07-07";"jquery/test/data/selector/";4;0
"12558";"2016-07-08";"jquery/test/data/selector/";4;0
"12559";"2016-07-11";"jquery/test/data/selector/";4;0
"12560";"2016-07-13";"jquery/test/data/selector/";4;0
"12561";"2016-07-15";"jquery/test/data/selector/";4;0
"12562";"2016-07-25";"jquery/test/data/selector/";4;0
"12563";"2016-07-29";"jquery/test/data/selector/";4;0
"12564";"2016-08-01";"jquery/test/data/selector/";4;0
"12565";"2016-08-02";"jquery/test/data/selector/";4;0
"12566";"2016-08-08";"jquery/test/data/selector/";4;0
"12567";"2016-08-14";"jquery/test/data/selector/";4;0
"12568";"2016-08-15";"jquery/test/data/selector/";4;0
"12569";"2016-08-21";"jquery/test/data/selector/";4;0
"12570";"2016-08-31";"jquery/test/data/selector/";4;0
"12571";"2016-09-12";"jquery/test/data/selector/";4;0
"12572";"2016-09-16";"jquery/test/data/selector/";4;0
"12573";"2016-09-19";"jquery/test/data/selector/";4;0
"12574";"2016-09-22";"jquery/test/data/selector/";4;0
"12575";"2016-09-25";"jquery/test/data/selector/";4;0
"12576";"2016-10-21";"jquery/test/data/selector/";4;0
"12577";"2016-10-26";"jquery/test/data/selector/";4;0
"12578";"2016-10-31";"jquery/test/data/selector/";4;0
"12579";"2016-11-02";"jquery/test/data/selector/";4;0
"12580";"2016-11-07";"jquery/test/data/selector/";4;0
"12581";"2016-11-28";"jquery/test/data/selector/";4;0
"12582";"2016-11-30";"jquery/test/data/selector/";4;0
"12583";"2016-12-04";"jquery/test/data/selector/";4;0
"12584";"2016-12-13";"jquery/test/data/selector/";4;0
"12585";"2016-12-16";"jquery/test/data/selector/";4;0
"12586";"2016-12-19";"jquery/test/data/selector/";4;0
"12587";"2016-12-24";"jquery/test/data/selector/";4;0
"12588";"2016-12-30";"jquery/test/data/selector/";4;0
"12589";"2017-01-05";"jquery/test/data/selector/";4;0
"12590";"2017-01-09";"jquery/test/data/selector/";4;0
"12591";"2017-01-11";"jquery/test/data/selector/";4;0
"12592";"2017-01-16";"jquery/test/data/selector/";4;0
"12593";"2017-01-17";"jquery/test/data/selector/";4;0
"12594";"2017-01-29";"jquery/test/data/selector/";4;0
"12595";"2017-02-06";"jquery/test/data/selector/";4;0
"12596";"2017-03-06";"jquery/test/data/selector/";4;0
"12597";"2017-03-07";"jquery/test/data/selector/";4;0
"12598";"2017-03-13";"jquery/test/data/selector/";4;0
"12599";"2017-03-15";"jquery/test/data/selector/";4;0
"12600";"2017-03-16";"jquery/test/data/selector/";4;0
"12601";"2017-03-17";"jquery/test/data/selector/";4;0
"12602";"2017-03-18";"jquery/test/data/selector/";4;0
"12603";"2017-03-20";"jquery/test/data/selector/";4;0
"12604";"2017-03-29";"jquery/test/data/selector/";4;0
"12605";"2017-04-24";"jquery/test/data/selector/";4;0
"12606";"2017-04-25";"jquery/test/data/selector/";4;0
"12607";"2017-04-28";"jquery/test/data/selector/";4;0
"12608";"2017-04-29";"jquery/test/data/selector/";4;0
"12609";"2013-01-08";"jquery/test/data/support/";4;0
"12610";"2013-01-09";"jquery/test/data/support/";4;0
"12611";"2013-01-10";"jquery/test/data/support/";4;0
"12612";"2013-01-11";"jquery/test/data/support/";4;0
"12613";"2013-01-12";"jquery/test/data/support/";4;0
"12614";"2013-01-13";"jquery/test/data/support/";4;0
"12615";"2013-01-14";"jquery/test/data/support/";4;0
"12616";"2013-01-15";"jquery/test/data/support/";4;0
"12617";"2013-01-16";"jquery/test/data/support/";4;0
"12618";"2013-01-17";"jquery/test/data/support/";4;0
"12619";"2013-01-18";"jquery/test/data/support/";4;0
"12620";"2013-01-21";"jquery/test/data/support/";4;0
"12621";"2013-01-23";"jquery/test/data/support/";4;0
"12622";"2013-01-24";"jquery/test/data/support/";4;0
"12623";"2013-01-25";"jquery/test/data/support/";4;0
"12624";"2013-01-26";"jquery/test/data/support/";4;0
"12625";"2013-01-27";"jquery/test/data/support/";4;0
"12626";"2013-01-28";"jquery/test/data/support/";4;-1155
"12627";"2013-01-29";"jquery/test/data/support/";4;-2310
"12628";"2013-01-30";"jquery/test/data/support/";4;-2311
"12629";"2013-01-31";"jquery/test/data/support/";4;-4623
"12630";"2013-02-01";"jquery/test/data/support/";4;-3466
"12631";"2013-02-02";"jquery/test/data/support/";4;-1155
"12632";"2013-02-03";"jquery/test/data/support/";4;-9244
"12633";"2013-02-04";"jquery/test/data/support/";4;-2312
"12634";"2013-02-07";"jquery/test/data/support/";4;-2312
"12635";"2013-02-08";"jquery/test/data/support/";4;-2311
"12636";"2013-02-10";"jquery/test/data/support/";4;-1156
"12637";"2013-02-11";"jquery/test/data/support/";4;-1156
"12638";"2013-02-13";"jquery/test/data/support/";4;-1155
"12639";"2013-02-18";"jquery/test/data/support/";4;-1155
"12640";"2013-02-19";"jquery/test/data/support/";4;-1156
"12641";"2013-02-20";"jquery/test/data/support/";4;-1156
"12642";"2013-02-21";"jquery/test/data/support/";4;-4623
"12643";"2013-02-22";"jquery/test/data/support/";4;-1156
"12644";"2013-02-23";"jquery/test/data/support/";4;-2312
"12645";"2013-02-24";"jquery/test/data/support/";4;-1156
"12646";"2013-02-25";"jquery/test/data/support/";4;-3468
"12647";"2013-02-26";"jquery/test/data/support/";4;-2312
"12648";"2013-02-27";"jquery/test/data/support/";4;-5776
"12649";"2013-02-28";"jquery/test/data/support/";4;-3465
"12650";"2013-03-01";"jquery/test/data/support/";4;-4620
"12651";"2013-03-02";"jquery/test/data/support/";4;-5775
"12652";"2013-03-03";"jquery/test/data/support/";4;-1155
"12653";"2013-03-04";"jquery/test/data/support/";4;-6930
"12654";"2013-03-06";"jquery/test/data/support/";4;-2312
"12655";"2013-03-07";"jquery/test/data/support/";4;-1156
"12656";"2013-03-11";"jquery/test/data/support/";4;-2312
"12657";"2013-03-13";"jquery/test/data/support/";4;-3465
"12658";"2013-03-17";"jquery/test/data/support/";4;-1155
"12659";"2013-03-18";"jquery/test/data/support/";4;-1155
"12660";"2013-03-19";"jquery/test/data/support/";4;-1155
"12661";"2013-03-20";"jquery/test/data/support/";4;-1155
"12662";"2013-03-23";"jquery/test/data/support/";4;-2310
"12663";"2013-03-24";"jquery/test/data/support/";4;-1156
"12664";"2013-03-25";"jquery/test/data/support/";4;-1155
"12665";"2013-03-26";"jquery/test/data/support/";4;-1156
"12666";"2013-03-27";"jquery/test/data/support/";4;-1156
"12667";"2013-04-01";"jquery/test/data/support/";4;-3466
"12668";"2013-04-02";"jquery/test/data/support/";4;-1155
"12669";"2013-04-03";"jquery/test/data/support/";4;-3465
"12670";"2013-04-04";"jquery/test/data/support/";4;-3467
"12671";"2013-04-05";"jquery/test/data/support/";4;-3466
"12672";"2013-04-07";"jquery/test/data/support/";4;-4623
"12673";"2013-04-08";"jquery/test/data/support/";4;-13862
"12674";"2013-04-09";"jquery/test/data/support/";4;-9246
"12675";"2013-04-10";"jquery/test/data/support/";4;-2310
"12676";"2013-04-15";"jquery/test/data/support/";4;-2310
"12677";"2013-04-17";"jquery/test/data/support/";4;-5778
"12678";"2013-04-18";"jquery/test/data/support/";4;-5775
"12679";"2013-04-20";"jquery/test/data/support/";4;-2310
"12680";"2013-04-22";"jquery/test/data/support/";4;-1155
"12681";"2013-04-23";"jquery/test/data/support/";4;-1156
"12682";"2013-04-24";"jquery/test/data/support/";4;-5778
"12683";"2013-04-25";"jquery/test/data/support/";4;-1155
"12684";"2013-04-29";"jquery/test/data/support/";4;-1155
"12685";"2013-05-01";"jquery/test/data/support/";4;-1155
"12686";"2013-05-02";"jquery/test/data/support/";4;-3466
"12687";"2013-05-03";"jquery/test/data/support/";4;-2310
"12688";"2013-05-06";"jquery/test/data/support/";4;-3468
"12689";"2013-05-07";"jquery/test/data/support/";4;-2312
"12690";"2013-05-08";"jquery/test/data/support/";4;-1156
"12691";"2013-05-09";"jquery/test/data/support/";4;-3465
"12692";"2013-05-10";"jquery/test/data/support/";4;-2310
"12693";"2013-05-11";"jquery/test/data/support/";4;-2312
"12694";"2013-05-12";"jquery/test/data/support/";4;-2311
"12695";"2013-05-13";"jquery/test/data/support/";4;-2312
"12696";"2013-05-14";"jquery/test/data/support/";4;-2311
"12697";"2013-05-16";"jquery/test/data/support/";4;-1155
"12698";"2013-05-17";"jquery/test/data/support/";4;-1155
"12699";"2013-05-22";"jquery/test/data/support/";4;-1155
"12700";"2013-05-23";"jquery/test/data/support/";4;-1156
"12701";"2013-05-24";"jquery/test/data/support/";4;-3468
"12702";"2013-05-25";"jquery/test/data/support/";4;-1155
"12703";"2013-05-26";"jquery/test/data/support/";4;-2310
"12704";"2013-05-29";"jquery/test/data/support/";4;-1155
"12705";"2013-05-30";"jquery/test/data/support/";4;-2310
"12706";"2013-05-31";"jquery/test/data/support/";4;-1155
"12707";"2013-06-02";"jquery/test/data/support/";4;-3467
"12708";"2013-06-03";"jquery/test/data/support/";4;-1156
"12709";"2013-06-05";"jquery/test/data/support/";4;-1155
"12710";"2013-06-19";"jquery/test/data/support/";4;-1155
"12711";"2013-06-21";"jquery/test/data/support/";4;-1155
"12712";"2013-06-27";"jquery/test/data/support/";4;-2310
"12713";"2013-06-28";"jquery/test/data/support/";4;-1156
"12714";"2013-07-01";"jquery/test/data/support/";4;-1156
"12715";"2013-07-02";"jquery/test/data/support/";4;-3466
"12716";"2013-07-03";"jquery/test/data/support/";4;-2310
"12717";"2013-07-04";"jquery/test/data/support/";4;-2310
"12718";"2013-07-08";"jquery/test/data/support/";4;-1155
"12719";"2013-07-10";"jquery/test/data/support/";4;-2312
"12720";"2013-07-11";"jquery/test/data/support/";4;-1155
"12721";"2013-07-19";"jquery/test/data/support/";4;-3465
"12722";"2013-07-22";"jquery/test/data/support/";4;-3465
"12723";"2013-07-24";"jquery/test/data/support/";4;-1155
"12724";"2013-07-25";"jquery/test/data/support/";4;-2312
"12725";"2013-08-02";"jquery/test/data/support/";4;-1155
"12726";"2013-08-04";"jquery/test/data/support/";4;-1155
"12727";"2013-08-07";"jquery/test/data/support/";4;-1155
"12728";"2013-08-08";"jquery/test/data/support/";4;-1156
"12729";"2013-08-10";"jquery/test/data/support/";4;-2311
"12730";"2013-08-12";"jquery/test/data/support/";4;-1155
"12731";"2013-08-15";"jquery/test/data/support/";4;-3467
"12732";"2013-08-16";"jquery/test/data/support/";4;-9242
"12733";"2013-08-19";"jquery/test/data/support/";4;-11552
"12734";"2013-08-20";"jquery/test/data/support/";4;-2310
"12735";"2013-08-21";"jquery/test/data/support/";4;-1155
"12736";"2013-08-24";"jquery/test/data/support/";4;-1155
"12737";"2013-08-26";"jquery/test/data/support/";4;-3465
"12738";"2013-08-27";"jquery/test/data/support/";4;-6933
"12739";"2013-08-28";"jquery/test/data/support/";4;-4621
"12740";"2013-08-29";"jquery/test/data/support/";4;-2311
"12741";"2013-08-30";"jquery/test/data/support/";4;-2310
"12742";"2013-09-03";"jquery/test/data/support/";4;-4622
"12743";"2013-09-05";"jquery/test/data/support/";4;-6932
"12744";"2013-09-06";"jquery/test/data/support/";4;-16175
"12745";"2013-09-07";"jquery/test/data/support/";4;-6933
"12746";"2013-09-09";"jquery/test/data/support/";4;-30039
"12747";"2013-09-10";"jquery/test/data/support/";4;-11554
"12748";"2013-09-11";"jquery/test/data/support/";4;-23109
"12749";"2013-09-12";"jquery/test/data/support/";4;-18486
"12750";"2013-09-13";"jquery/test/data/support/";4;-2310
"12751";"2013-09-17";"jquery/test/data/support/";4;-9243
"12752";"2013-09-18";"jquery/test/data/support/";4;-4622
"12753";"2013-09-19";"jquery/test/data/support/";4;-11555
"12754";"2013-09-20";"jquery/test/data/support/";4;-2311
"12755";"2013-09-22";"jquery/test/data/support/";4;-2311
"12756";"2013-09-23";"jquery/test/data/support/";4;-4621
"12757";"2013-09-24";"jquery/test/data/support/";4;-2311
"12758";"2013-09-28";"jquery/test/data/support/";4;-2311
"12759";"2013-09-29";"jquery/test/data/support/";4;-2311
"12760";"2013-09-30";"jquery/test/data/support/";4;-4621
"12761";"2013-10-01";"jquery/test/data/support/";4;-2311
