"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"8686";"2014-09-26";"jquery/test/";2;-45059
"8687";"2014-10-06";"jquery/test/";2;-45059
"8688";"2014-10-08";"jquery/test/";2;-45059
"8689";"2014-10-10";"jquery/test/";2;-45060
"8690";"2014-10-16";"jquery/test/";2;-45059
"8691";"2014-10-17";"jquery/test/";2;-45059
"8692";"2014-10-19";"jquery/test/";2;-45059
"8693";"2014-10-22";"jquery/test/";2;-45059
"8694";"2014-10-25";"jquery/test/";2;-45059
"8695";"2014-10-27";"jquery/test/";2;-45060
"8696";"2014-10-30";"jquery/test/";2;-90118
"8697";"2014-11-03";"jquery/test/";2;-135177
"8698";"2014-11-04";"jquery/test/";2;-45059
"8699";"2014-11-05";"jquery/test/";2;-90119
"8700";"2014-11-07";"jquery/test/";2;-45059
"8701";"2014-11-10";"jquery/test/";2;-45059
"8702";"2014-11-11";"jquery/test/";2;-45059
"8703";"2014-11-12";"jquery/test/";2;-45060
"8704";"2014-11-23";"jquery/test/";2;-45059
"8705";"2014-11-28";"jquery/test/";2;-45059
"8706";"2014-12-01";"jquery/test/";2;-45059
"8707";"2014-12-03";"jquery/test/";2;-135177
"8708";"2014-12-04";"jquery/test/";2;-90119
"8709";"2014-12-05";"jquery/test/";2;-90119
"8710";"2014-12-06";"jquery/test/";2;-90118
"8711";"2014-12-07";"jquery/test/";2;-90118
"8712";"2014-12-08";"jquery/test/";2;-90119
"8713";"2014-12-09";"jquery/test/";2;-360475
"8714";"2014-12-10";"jquery/test/";2;-90119
"8715";"2014-12-13";"jquery/test/";2;-45060
"8716";"2014-12-15";"jquery/test/";2;-135177
"8717";"2014-12-17";"jquery/test/";2;-180236
"8718";"2014-12-18";"jquery/test/";2;-45060
"8719";"2014-12-19";"jquery/test/";2;-45059
"8720";"2014-12-20";"jquery/test/";2;-90119
"8721";"2014-12-21";"jquery/test/";2;-90118
"8722";"2014-12-25";"jquery/test/";2;-45059
"8723";"2014-12-29";"jquery/test/";2;-46214
"8724";"2014-12-30";"jquery/test/";2;-46214
"8725";"2014-12-31";"jquery/test/";2;-46214
"8726";"2015-01-01";"jquery/test/";2;-46215
"8727";"2015-01-02";"jquery/test/";2;-46215
"8728";"2015-01-03";"jquery/test/";2;-46215
"8729";"2015-01-04";"jquery/test/";2;-138645
"8730";"2015-01-05";"jquery/test/";2;-46215
"8731";"2015-01-06";"jquery/test/";2;-46214
"8732";"2015-01-07";"jquery/test/";2;-184859
"8733";"2015-01-08";"jquery/test/";2;-46215
"8734";"2015-01-09";"jquery/test/";2;-46215
"8735";"2015-01-12";"jquery/test/";2;-92430
"8736";"2015-01-13";"jquery/test/";2;-46215
"8737";"2015-01-14";"jquery/test/";2;-46215
"8738";"2015-01-15";"jquery/test/";2;-46215
"8739";"2015-01-19";"jquery/test/";2;-46215
"8740";"2015-01-21";"jquery/test/";2;-46215
"8741";"2015-01-22";"jquery/test/";2;-46215
"8742";"2015-01-25";"jquery/test/";2;-184859
"8743";"2015-01-26";"jquery/test/";2;-92430
"8744";"2015-01-28";"jquery/test/";2;-46215
"8745";"2015-01-29";"jquery/test/";2;-92428
"8746";"2015-01-30";"jquery/test/";2;-138644
"8747";"2015-02-04";"jquery/test/";2;-46215
"8748";"2015-02-05";"jquery/test/";2;-92430
"8749";"2015-02-10";"jquery/test/";2;-47370
"8750";"2015-02-11";"jquery/test/";2;-94740
"8751";"2015-02-13";"jquery/test/";2;-47370
"8752";"2015-02-14";"jquery/test/";2;-47370
"8753";"2015-02-15";"jquery/test/";2;-47370
"8754";"2015-02-17";"jquery/test/";2;-142110
"8755";"2015-03-05";"jquery/test/";2;-94740
"8756";"2015-03-08";"jquery/test/";2;-94740
"8757";"2015-03-09";"jquery/test/";2;-47370
"8758";"2015-03-16";"jquery/test/";2;-189480
"8759";"2015-03-17";"jquery/test/";2;-47370
"8760";"2015-03-20";"jquery/test/";2;-47370
"8761";"2015-03-24";"jquery/test/";2;-94740
"8762";"2015-03-25";"jquery/test/";2;-47370
"8763";"2015-03-28";"jquery/test/";2;-47370
"8764";"2015-03-30";"jquery/test/";2;-189480
"8765";"2015-04-02";"jquery/test/";2;-94740
"8766";"2015-04-04";"jquery/test/";2;-47370
"8767";"2015-04-10";"jquery/test/";2;-47370
"8768";"2015-04-13";"jquery/test/";2;-142110
"8769";"2015-04-14";"jquery/test/";2;-47370
"8770";"2015-04-26";"jquery/test/";2;-147886
"8771";"2015-04-27";"jquery/test/";2;-106292
"8772";"2015-04-29";"jquery/test/";2;-53147
"8773";"2015-04-30";"jquery/test/";2;-53147
"8774";"2015-05-02";"jquery/test/";2;-53147
"8775";"2015-05-03";"jquery/test/";2;-53147
"8776";"2015-05-04";"jquery/test/";2;-212588
"8777";"2015-05-05";"jquery/test/";2;-425176
"8778";"2015-05-06";"jquery/test/";2;-265735
"8779";"2015-05-08";"jquery/test/";2;-106294
"8780";"2015-05-09";"jquery/test/";2;-53147
"8781";"2015-05-10";"jquery/test/";2;-53147
"8782";"2015-05-11";"jquery/test/";2;-106294
"8783";"2015-05-12";"jquery/test/";2;-159440
"8784";"2015-05-13";"jquery/test/";2;-53147
"8785";"2015-05-18";"jquery/test/";2;-54302
"8786";"2015-05-19";"jquery/test/";2;-164062
"8787";"2015-05-20";"jquery/test/";2;-55458
"8788";"2015-05-21";"jquery/test/";2;-55458
"8789";"2015-05-28";"jquery/test/";2;-55458
"8790";"2015-05-29";"jquery/test/";2;-55458
"8791";"2015-05-30";"jquery/test/";2;-55458
"8792";"2015-06-01";"jquery/test/";2;-225296
"8793";"2015-06-10";"jquery/test/";2;-58924
"8794";"2015-06-11";"jquery/test/";2;-58923
"8795";"2015-06-13";"jquery/test/";2;-117846
"8796";"2015-06-14";"jquery/test/";2;-117848
"8797";"2015-06-15";"jquery/test/";2;-117848
"8798";"2015-06-16";"jquery/test/";2;-353539
"8799";"2015-06-17";"jquery/test/";2;-58924
"8800";"2015-06-22";"jquery/test/";2;-60079
"8801";"2015-06-25";"jquery/test/";2;-60079
"8802";"2015-06-27";"jquery/test/";2;-120158
"8803";"2015-07-01";"jquery/test/";2;-120158
"8804";"2015-07-02";"jquery/test/";2;-60079
"8805";"2015-07-06";"jquery/test/";2;-60079
"8806";"2015-07-07";"jquery/test/";2;-60079
"8807";"2015-07-08";"jquery/test/";2;-120158
"8808";"2015-07-10";"jquery/test/";2;-60079
"8809";"2015-07-11";"jquery/test/";2;-60079
"8810";"2015-07-13";"jquery/test/";2;-120158
"8811";"2015-07-18";"jquery/test/";2;-60079
"8812";"2015-07-19";"jquery/test/";2;-120158
"8813";"2015-07-20";"jquery/test/";2;-120158
"8814";"2015-07-25";"jquery/test/";2;-60079
"8815";"2015-07-27";"jquery/test/";2;-120158
"8816";"2015-07-29";"jquery/test/";2;-121313
"8817";"2015-07-30";"jquery/test/";2;-61234
"8818";"2015-08-01";"jquery/test/";2;-61234
"8819";"2015-08-03";"jquery/test/";2;-183704
"8820";"2015-08-07";"jquery/test/";2;-61234
"8821";"2015-08-16";"jquery/test/";2;-183705
"8822";"2015-08-17";"jquery/test/";2;-61234
"8823";"2015-08-23";"jquery/test/";2;-61234
"8824";"2015-08-24";"jquery/test/";2;-61235
"8825";"2015-08-25";"jquery/test/";2;-61235
"8826";"2015-09-02";"jquery/test/";2;-122468
"8827";"2015-09-03";"jquery/test/";2;-122468
"8828";"2015-09-07";"jquery/test/";2;-183703
"8829";"2015-09-08";"jquery/test/";2;-551111
"8830";"2015-09-10";"jquery/test/";2;-61234
"8831";"2015-09-11";"jquery/test/";2;-122468
"8832";"2015-09-14";"jquery/test/";2;-61234
"8833";"2015-09-18";"jquery/test/";2;-61235
"8834";"2015-09-20";"jquery/test/";2;-122468
"8835";"2015-09-25";"jquery/test/";2;-122468
"8836";"2015-09-28";"jquery/test/";2;-61235
"8837";"2015-10-01";"jquery/test/";2;-61235
"8838";"2015-10-02";"jquery/test/";2;-61234
"8839";"2015-10-07";"jquery/test/";2;-61234
"8840";"2015-10-09";"jquery/test/";2;-61235
"8841";"2015-10-11";"jquery/test/";2;-61235
"8842";"2015-10-12";"jquery/test/";2;-372027
"8843";"2015-10-14";"jquery/test/";2;-62390
"8844";"2015-10-17";"jquery/test/";2;-187170
"8845";"2015-10-18";"jquery/test/";2;-623897
"8846";"2015-10-20";"jquery/test/";2;-62390
"8847";"2015-10-22";"jquery/test/";2;-62390
"8848";"2015-10-23";"jquery/test/";2;-62390
"8849";"2015-10-25";"jquery/test/";2;-62389
"8850";"2015-10-26";"jquery/test/";2;-62390
"8851";"2015-10-28";"jquery/test/";2;-62390
"8852";"2015-10-29";"jquery/test/";2;-62390
"8853";"2015-10-30";"jquery/test/";2;-249559
"8854";"2015-10-31";"jquery/test/";2;-62390
"8855";"2015-11-02";"jquery/test/";2;-62390
"8856";"2015-11-04";"jquery/test/";2;-124780
"8857";"2015-11-05";"jquery/test/";2;-124780
"8858";"2015-11-06";"jquery/test/";2;-249558
"8859";"2015-11-07";"jquery/test/";2;-124780
"8860";"2015-11-09";"jquery/test/";2;-187169
"8861";"2015-11-10";"jquery/test/";2;-124780
"8862";"2015-11-11";"jquery/test/";2;-62389
"8863";"2015-11-12";"jquery/test/";2;-187170
"8864";"2015-11-13";"jquery/test/";2;-62389
"8865";"2015-11-16";"jquery/test/";2;-187170
"8866";"2015-11-23";"jquery/test/";2;-62389
"8867";"2015-11-29";"jquery/test/";2;-62390
"8868";"2015-11-30";"jquery/test/";2;-62390
"8869";"2015-12-03";"jquery/test/";2;-62389
"8870";"2015-12-04";"jquery/test/";2;-62389
"8871";"2015-12-05";"jquery/test/";2;-62390
"8872";"2015-12-30";"jquery/test/";2;-62390
"8873";"2016-01-07";"jquery/test/";2;-62390
"8874";"2016-01-11";"jquery/test/";2;-249559
"8875";"2016-01-12";"jquery/test/";2;-124780
"8876";"2016-01-13";"jquery/test/";2;-62390
"8877";"2016-01-14";"jquery/test/";2;-374336
"8878";"2016-01-15";"jquery/test/";2;-62390
"8879";"2016-01-19";"jquery/test/";2;-249559
"8880";"2016-01-20";"jquery/test/";2;-124779
"8881";"2016-01-22";"jquery/test/";2;-62390
"8882";"2016-01-25";"jquery/test/";2;-124780
"8883";"2016-01-26";"jquery/test/";2;-62389
"8884";"2016-01-27";"jquery/test/";2;-499117
"8885";"2016-01-28";"jquery/test/";2;-124780
"8886";"2016-01-29";"jquery/test/";2;-62389
"8887";"2016-01-31";"jquery/test/";2;-62390
"8888";"2016-02-03";"jquery/test/";2;-62390
"8889";"2016-02-08";"jquery/test/";2;-124779
"8890";"2016-02-09";"jquery/test/";2;-62390
"8891";"2016-02-10";"jquery/test/";2;-249559
"8892";"2016-02-11";"jquery/test/";2;-124778
"8893";"2016-02-13";"jquery/test/";2;-187170
"8894";"2016-02-14";"jquery/test/";2;-62390
"8895";"2016-02-17";"jquery/test/";2;-62389
"8896";"2016-02-24";"jquery/test/";2;-124780
"8897";"2016-02-25";"jquery/test/";2;-62390
"8898";"2016-03-03";"jquery/test/";2;-187168
"8899";"2016-03-04";"jquery/test/";2;-62390
"8900";"2016-03-05";"jquery/test/";2;-62390
"8901";"2016-03-07";"jquery/test/";2;-124778
"8902";"2016-03-09";"jquery/test/";2;-124780
"8903";"2016-03-11";"jquery/test/";2;-62390
"8904";"2016-03-12";"jquery/test/";2;-124779
"8905";"2016-03-14";"jquery/test/";2;-62390
"8906";"2016-03-15";"jquery/test/";2;-62390
"8907";"2016-03-17";"jquery/test/";2;-62389
"8908";"2016-03-23";"jquery/test/";2;-187170
"8909";"2016-03-28";"jquery/test/";2;-187170
"8910";"2016-04-01";"jquery/test/";2;-62390
"8911";"2016-04-03";"jquery/test/";2;-62390
"8912";"2016-04-04";"jquery/test/";2;-124780
"8913";"2016-04-05";"jquery/test/";2;-62390
"8914";"2016-04-08";"jquery/test/";2;-124780
"8915";"2016-04-10";"jquery/test/";2;-63545
"8916";"2016-04-15";"jquery/test/";2;-129401
"8917";"2016-04-20";"jquery/test/";2;-64701
"8918";"2016-04-23";"jquery/test/";2;-258802
"8919";"2016-04-24";"jquery/test/";2;-129402
"8920";"2016-04-25";"jquery/test/";2;-194101
"8921";"2016-04-26";"jquery/test/";2;-258801
"8922";"2016-04-27";"jquery/test/";2;-194103
"8923";"2016-04-29";"jquery/test/";2;-129401
"8924";"2016-05-01";"jquery/test/";2;-64701
"8925";"2016-05-02";"jquery/test/";2;-129400
"8926";"2016-05-04";"jquery/test/";2;-64701
"8927";"2016-05-05";"jquery/test/";2;-129401
"8928";"2016-05-07";"jquery/test/";2;-64701
"8929";"2016-05-09";"jquery/test/";2;-194102
"8930";"2016-05-10";"jquery/test/";2;-129400
"8931";"2016-05-11";"jquery/test/";2;-64701
"8932";"2016-05-16";"jquery/test/";2;-64701
"8933";"2016-05-19";"jquery/test/";2;-64701
"8934";"2016-05-20";"jquery/test/";2;-194103
"8935";"2016-05-29";"jquery/test/";2;-258802
"8936";"2016-06-02";"jquery/test/";2;-64701
"8937";"2016-06-08";"jquery/test/";2;-129401
"8938";"2016-06-09";"jquery/test/";2;-64700
"8939";"2016-06-11";"jquery/test/";2;-64701
"8940";"2016-06-16";"jquery/test/";2;-64701
"8941";"2016-06-22";"jquery/test/";2;-64700
"8942";"2016-06-25";"jquery/test/";2;-64700
"8943";"2016-06-29";"jquery/test/";2;-64700
"8944";"2016-07-07";"jquery/test/";2;-194100
"8945";"2016-07-08";"jquery/test/";2;-129402
"8946";"2016-07-11";"jquery/test/";2;-129400
"8947";"2016-07-13";"jquery/test/";2;-64700
"8948";"2016-07-15";"jquery/test/";2;-64701
"8949";"2016-07-25";"jquery/test/";2;-129401
"8950";"2016-07-29";"jquery/test/";2;-129400
"8951";"2016-08-01";"jquery/test/";2;-64701
"8952";"2016-08-02";"jquery/test/";2;-129401
"8953";"2016-08-08";"jquery/test/";2;-194101
"8954";"2016-08-14";"jquery/test/";2;-64700
"8955";"2016-08-15";"jquery/test/";2;-64701
"8956";"2016-08-21";"jquery/test/";2;-64700
"8957";"2016-08-31";"jquery/test/";2;-64701
"8958";"2016-09-12";"jquery/test/";2;-194101
"8959";"2016-09-16";"jquery/test/";2;-64700
"8960";"2016-09-19";"jquery/test/";2;-129401
"8961";"2016-09-22";"jquery/test/";2;-194102
"8962";"2016-09-25";"jquery/test/";2;-62389
"8963";"2016-10-21";"jquery/test/";2;-62389
"8964";"2016-10-26";"jquery/test/";2;-62389
"8965";"2016-10-31";"jquery/test/";2;-62390
"8966";"2016-11-02";"jquery/test/";2;-62390
"8967";"2016-11-07";"jquery/test/";2;-62390
"8968";"2016-11-28";"jquery/test/";2;-62390
"8969";"2016-11-30";"jquery/test/";2;-62390
"8970";"2016-12-04";"jquery/test/";2;-62390
"8971";"2016-12-13";"jquery/test/";2;-62389
"8972";"2016-12-16";"jquery/test/";2;-62390
"8973";"2016-12-19";"jquery/test/";2;-124779
"8974";"2016-12-24";"jquery/test/";2;-62390
"8975";"2016-12-30";"jquery/test/";2;-62389
"8976";"2017-01-05";"jquery/test/";2;-62390
"8977";"2017-01-09";"jquery/test/";2;-249560
"8978";"2017-01-11";"jquery/test/";2;-62389
"8979";"2017-01-16";"jquery/test/";2;-62390
"8980";"2017-01-17";"jquery/test/";2;-62390
"8981";"2017-01-29";"jquery/test/";2;-62389
"8982";"2017-02-06";"jquery/test/";2;-62390
"8983";"2017-03-06";"jquery/test/";2;-249559
"8984";"2017-03-07";"jquery/test/";2;-124780
"8985";"2017-03-13";"jquery/test/";2;-62390
"8986";"2017-03-15";"jquery/test/";2;-187167
"8987";"2017-03-16";"jquery/test/";2;-124780
"8988";"2017-03-17";"jquery/test/";2;-62389
"8989";"2017-03-18";"jquery/test/";2;-124780
"8990";"2017-03-20";"jquery/test/";2;-499119
"8991";"2017-03-29";"jquery/test/";2;-62389
"8992";"2017-04-24";"jquery/test/";2;-124779
"8993";"2017-04-25";"jquery/test/";2;-311950
"8994";"2017-04-28";"jquery/test/";2;-62390
"8995";"2017-04-29";"jquery/test/";2;-436728
"8996";"2013-01-08";"jquery/tmpl/";2;0
"8997";"2013-01-09";"jquery/tmpl/";2;0
"8998";"2013-01-10";"jquery/tmpl/";2;0
"8999";"2013-01-11";"jquery/tmpl/";2;0
"9000";"2013-01-12";"jquery/tmpl/";2;0
"9001";"2013-01-13";"jquery/tmpl/";2;0
"9002";"2013-01-14";"jquery/tmpl/";2;0
"9003";"2013-01-15";"jquery/tmpl/";2;0
"9004";"2013-01-16";"jquery/tmpl/";2;0
"9005";"2013-01-17";"jquery/tmpl/";2;0
"9006";"2013-01-18";"jquery/tmpl/";2;0
"9007";"2013-01-21";"jquery/tmpl/";2;0
"9008";"2013-01-23";"jquery/tmpl/";2;0
"9009";"2013-01-24";"jquery/tmpl/";2;0
"9010";"2013-01-25";"jquery/tmpl/";2;0
"9011";"2013-01-26";"jquery/tmpl/";2;0
"9012";"2013-01-27";"jquery/tmpl/";2;0
"9013";"2013-01-28";"jquery/tmpl/";2;0
"9014";"2013-01-29";"jquery/tmpl/";2;0
"9015";"2013-01-30";"jquery/tmpl/";2;0
"9016";"2013-01-31";"jquery/tmpl/";2;0
"9017";"2013-02-01";"jquery/tmpl/";2;0
"9018";"2013-02-02";"jquery/tmpl/";2;0
"9019";"2013-02-03";"jquery/tmpl/";2;0
"9020";"2013-02-04";"jquery/tmpl/";2;0
"9021";"2013-02-07";"jquery/tmpl/";2;0
"9022";"2013-02-08";"jquery/tmpl/";2;0
"9023";"2013-02-10";"jquery/tmpl/";2;0
"9024";"2013-02-11";"jquery/tmpl/";2;0
"9025";"2013-02-13";"jquery/tmpl/";2;0
"9026";"2013-02-18";"jquery/tmpl/";2;0
"9027";"2013-02-19";"jquery/tmpl/";2;0
"9028";"2013-02-20";"jquery/tmpl/";2;0
"9029";"2013-02-21";"jquery/tmpl/";2;0
"9030";"2013-02-22";"jquery/tmpl/";2;0
"9031";"2013-02-23";"jquery/tmpl/";2;0
"9032";"2013-02-24";"jquery/tmpl/";2;0
"9033";"2013-02-25";"jquery/tmpl/";2;0
"9034";"2013-02-26";"jquery/tmpl/";2;0
"9035";"2013-02-27";"jquery/tmpl/";2;0
"9036";"2013-02-28";"jquery/tmpl/";2;0
"9037";"2013-03-01";"jquery/tmpl/";2;0
"9038";"2013-03-02";"jquery/tmpl/";2;0
"9039";"2013-03-03";"jquery/tmpl/";2;0
"9040";"2013-03-04";"jquery/tmpl/";2;0
"9041";"2013-03-06";"jquery/tmpl/";2;0
"9042";"2013-03-07";"jquery/tmpl/";2;0
"9043";"2013-03-11";"jquery/tmpl/";2;0
"9044";"2013-03-13";"jquery/tmpl/";2;0
"9045";"2013-03-17";"jquery/tmpl/";2;0
"9046";"2013-03-18";"jquery/tmpl/";2;0
"9047";"2013-03-19";"jquery/tmpl/";2;0
"9048";"2013-03-20";"jquery/tmpl/";2;0
"9049";"2013-03-23";"jquery/tmpl/";2;0
"9050";"2013-03-24";"jquery/tmpl/";2;0
"9051";"2013-03-25";"jquery/tmpl/";2;0
"9052";"2013-03-26";"jquery/tmpl/";2;0
"9053";"2013-03-27";"jquery/tmpl/";2;0
"9054";"2013-04-01";"jquery/tmpl/";2;0
"9055";"2013-04-02";"jquery/tmpl/";2;0
"9056";"2013-04-03";"jquery/tmpl/";2;0
"9057";"2013-04-04";"jquery/tmpl/";2;0
"9058";"2013-04-05";"jquery/tmpl/";2;0
"9059";"2013-04-07";"jquery/tmpl/";2;0
"9060";"2013-04-08";"jquery/tmpl/";2;0
"9061";"2013-04-09";"jquery/tmpl/";2;0
"9062";"2013-04-10";"jquery/tmpl/";2;0
"9063";"2013-04-15";"jquery/tmpl/";2;0
"9064";"2013-04-17";"jquery/tmpl/";2;0
"9065";"2013-04-18";"jquery/tmpl/";2;0
"9066";"2013-04-20";"jquery/tmpl/";2;0
"9067";"2013-04-22";"jquery/tmpl/";2;0
"9068";"2013-04-23";"jquery/tmpl/";2;0
"9069";"2013-04-24";"jquery/tmpl/";2;0
"9070";"2013-04-25";"jquery/tmpl/";2;0
"9071";"2013-04-29";"jquery/tmpl/";2;0
"9072";"2013-05-01";"jquery/tmpl/";2;0
"9073";"2013-05-02";"jquery/tmpl/";2;0
"9074";"2013-05-03";"jquery/tmpl/";2;0
"9075";"2013-05-06";"jquery/tmpl/";2;0
"9076";"2013-05-07";"jquery/tmpl/";2;0
"9077";"2013-05-08";"jquery/tmpl/";2;0
"9078";"2013-05-09";"jquery/tmpl/";2;0
"9079";"2013-05-10";"jquery/tmpl/";2;0
"9080";"2013-05-11";"jquery/tmpl/";2;0
"9081";"2013-05-12";"jquery/tmpl/";2;0
"9082";"2013-05-13";"jquery/tmpl/";2;0
"9083";"2013-05-14";"jquery/tmpl/";2;0
"9084";"2013-05-16";"jquery/tmpl/";2;0
"9085";"2013-05-17";"jquery/tmpl/";2;0
"9086";"2013-05-22";"jquery/tmpl/";2;0
"9087";"2013-05-23";"jquery/tmpl/";2;0
"9088";"2013-05-24";"jquery/tmpl/";2;0
"9089";"2013-05-25";"jquery/tmpl/";2;0
"9090";"2013-05-26";"jquery/tmpl/";2;0
"9091";"2013-05-29";"jquery/tmpl/";2;0
"9092";"2013-05-30";"jquery/tmpl/";2;0
"9093";"2013-05-31";"jquery/tmpl/";2;0
"9094";"2013-06-02";"jquery/tmpl/";2;0
"9095";"2013-06-03";"jquery/tmpl/";2;0
"9096";"2013-06-05";"jquery/tmpl/";2;0
"9097";"2013-06-19";"jquery/tmpl/";2;0
"9098";"2013-06-21";"jquery/tmpl/";2;0
"9099";"2013-06-27";"jquery/tmpl/";2;0
"9100";"2013-06-28";"jquery/tmpl/";2;0
"9101";"2013-07-01";"jquery/tmpl/";2;0
"9102";"2013-07-02";"jquery/tmpl/";2;0
"9103";"2013-07-03";"jquery/tmpl/";2;0
"9104";"2013-07-04";"jquery/tmpl/";2;0
"9105";"2013-07-08";"jquery/tmpl/";2;0
"9106";"2013-07-10";"jquery/tmpl/";2;0
"9107";"2013-07-11";"jquery/tmpl/";2;0
"9108";"2013-07-19";"jquery/tmpl/";2;0
"9109";"2013-07-22";"jquery/tmpl/";2;0
"9110";"2013-07-24";"jquery/tmpl/";2;0
"9111";"2013-07-25";"jquery/tmpl/";2;0
"9112";"2013-08-02";"jquery/tmpl/";2;0
"9113";"2013-08-04";"jquery/tmpl/";2;0
"9114";"2013-08-07";"jquery/tmpl/";2;0
"9115";"2013-08-08";"jquery/tmpl/";2;0
"9116";"2013-08-10";"jquery/tmpl/";2;0
"9117";"2013-08-12";"jquery/tmpl/";2;0
"9118";"2013-08-15";"jquery/tmpl/";2;0
"9119";"2013-08-16";"jquery/tmpl/";2;0
"9120";"2013-08-19";"jquery/tmpl/";2;0
"9121";"2013-08-20";"jquery/tmpl/";2;0
"9122";"2013-08-21";"jquery/tmpl/";2;0
"9123";"2013-08-24";"jquery/tmpl/";2;0
"9124";"2013-08-26";"jquery/tmpl/";2;0
"9125";"2013-08-27";"jquery/tmpl/";2;0
"9126";"2013-08-28";"jquery/tmpl/";2;0
"9127";"2013-08-29";"jquery/tmpl/";2;0
"9128";"2013-08-30";"jquery/tmpl/";2;0
"9129";"2013-09-03";"jquery/tmpl/";2;0
"9130";"2013-09-05";"jquery/tmpl/";2;0
"9131";"2013-09-06";"jquery/tmpl/";2;0
"9132";"2013-09-07";"jquery/tmpl/";2;0
"9133";"2013-09-09";"jquery/tmpl/";2;0
"9134";"2013-09-10";"jquery/tmpl/";2;0
"9135";"2013-09-11";"jquery/tmpl/";2;0
"9136";"2013-09-12";"jquery/tmpl/";2;0
"9137";"2013-09-13";"jquery/tmpl/";2;0
"9138";"2013-09-17";"jquery/tmpl/";2;0
"9139";"2013-09-18";"jquery/tmpl/";2;0
"9140";"2013-09-19";"jquery/tmpl/";2;0
"9141";"2013-09-20";"jquery/tmpl/";2;0
"9142";"2013-09-22";"jquery/tmpl/";2;0
"9143";"2013-09-23";"jquery/tmpl/";2;0
"9144";"2013-09-24";"jquery/tmpl/";2;0
"9145";"2013-09-28";"jquery/tmpl/";2;0
"9146";"2013-09-29";"jquery/tmpl/";2;0
"9147";"2013-09-30";"jquery/tmpl/";2;0
"9148";"2013-10-01";"jquery/tmpl/";2;0
"9149";"2013-10-02";"jquery/tmpl/";2;0
"9150";"2013-10-04";"jquery/tmpl/";2;0
"9151";"2013-10-05";"jquery/tmpl/";2;0
"9152";"2013-10-06";"jquery/tmpl/";2;0
"9153";"2013-10-07";"jquery/tmpl/";2;0
"9154";"2013-10-10";"jquery/tmpl/";2;0
"9155";"2013-10-11";"jquery/tmpl/";2;0
"9156";"2013-10-15";"jquery/tmpl/";2;0
"9157";"2013-10-23";"jquery/tmpl/";2;0
"9158";"2013-10-24";"jquery/tmpl/";2;0
"9159";"2013-10-25";"jquery/tmpl/";2;0
"9160";"2013-10-28";"jquery/tmpl/";2;0
"9161";"2013-10-30";"jquery/tmpl/";2;0
"9162";"2013-11-01";"jquery/tmpl/";2;0
"9163";"2013-11-02";"jquery/tmpl/";2;0
"9164";"2013-11-04";"jquery/tmpl/";2;0
"9165";"2013-11-05";"jquery/tmpl/";2;0
"9166";"2013-11-06";"jquery/tmpl/";2;0
"9167";"2013-11-07";"jquery/tmpl/";2;0
"9168";"2013-11-08";"jquery/tmpl/";2;0
"9169";"2013-11-09";"jquery/tmpl/";2;0
"9170";"2013-11-10";"jquery/tmpl/";2;0
"9171";"2013-11-11";"jquery/tmpl/";2;0
"9172";"2013-11-12";"jquery/tmpl/";2;0
"9173";"2013-11-14";"jquery/tmpl/";2;0
"9174";"2013-11-15";"jquery/tmpl/";2;0
"9175";"2013-11-17";"jquery/tmpl/";2;0
"9176";"2013-11-25";"jquery/tmpl/";2;0
"9177";"2013-11-26";"jquery/tmpl/";2;0
"9178";"2013-11-27";"jquery/tmpl/";2;0
"9179";"2013-11-29";"jquery/tmpl/";2;0
"9180";"2013-12-06";"jquery/tmpl/";2;0
"9181";"2013-12-11";"jquery/tmpl/";2;0
"9182";"2013-12-14";"jquery/tmpl/";2;0
"9183";"2013-12-16";"jquery/tmpl/";2;0
"9184";"2013-12-17";"jquery/tmpl/";2;0
"9185";"2013-12-18";"jquery/tmpl/";2;0
"9186";"2013-12-19";"jquery/tmpl/";2;0
"9187";"2013-12-20";"jquery/tmpl/";2;0
"9188";"2013-12-21";"jquery/tmpl/";2;0
"9189";"2013-12-24";"jquery/tmpl/";2;0
